id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
11265577988,Laghetto Viverone,,,Brasil,-29.3641296,-50.8183568
11267907513,César Park Hotel,https://www.cesarhoteis.com.br/ohotel.html,Juiz de Fora,Brasil,-21.7618789,-43.3445287
11268087765,Sky Palace Hotel,,,Brasil,-29.4056174,-50.8718258
11268126670,Estrelas da Serra,,,Brasil,-29.3901468,-50.8735794
11268252554,Dormitório Avenida,,Itapetininga,Brasil,-23.5808789,-48.0331222
11270434745,Iracema Mar Hotel,https://iracemamarhotel.com.br/,Fortaleza,Brasil,-3.7196606,-38.5150625
11270434746,Elegance hotel,,,Brasil,-3.7200199,-38.5147152
11270452680,Iracema Othon Travel Hotel,,,Brasil,-3.7206168,-38.5164183
11270452702,Ara Praia Hotel,,,Brasil,-3.7210514,-38.5118133
11270591658,,,,Brasil,-17.9880917,-39.8602214
11273354590,Pousada Paraíso,,,Brasil,-15.964991,-39.5290536
11274481860,Pousada Betânia,,Curitiba,Brasil,-25.3873053,-49.2131589
11278537557,Hotel Fazenda Ribeirão,https://www.fazendaribeirao.com.br/,,Brasil,-22.4138393,-43.773058
11278632481,Villa Suites,,,Brasil,-12.6098746,-41.5016293
11278632970,Pousada Rosa dos Ventos,,,Brasil,-12.6307675,-41.4909667
11282228766,Pousada Fazenda Via Mar,,,Brasil,-29.4474209,-50.6339724
11285078169,Rio Hotel,,,Brasil,-28.2588371,-52.4018219
11287092754,Hotel de Trânsito de Oficiais,,Fortaleza,Brasil,-3.7299141,-38.4966663
11288779128,Intercity,,,Brasil,-16.3536535,-48.9614244
11289590647,HOTEL JS,,,Brasil,-12.2965541,-61.0477715
11291646324,Hotel Avenida,,,Brasil,-25.0926453,-54.2449053
11296126476,Sítio Recanto dos Faisões,,,Brasil,-29.3169941,-50.7930075
11302907466,Pousada Vila Manduca Moitad,,,Brasil,-3.0119063,-39.6916156
11302907467,Pousada Ilha Das Moitas,,,Brasil,-3.0116503,-39.6962806
11306358607,Mikonos Hotel Residência,,,Brasil,-23.0319886,-43.4715275
11306794843,Pousada ilha do Bororé,portalilhadobororé.com.br,sao paulo,Brasil,-23.8094538,-46.641982
11308123280,Pousada Casa Grande,,Bonito,Brasil,-8.470297,-35.7314038
11308288409,Almas Gemeas Suite Com Cozinha Praia Da Ribeira,https://almas-gmeas-sute-com-cozinha-praia-da-ribeira.allriodejaneirohotels.com/en/,,Brasil,-22.965751,-44.3042029
11314837944,Pousada Vale das Águas,https://linktr.ee/PousadaValedasAguasOficial,Chapada dos Guimarães,Brasil,-15.1895843,-55.9952131
11327554600,Camauí Hotel,,,Brasil,-13.8843665,-38.94739
11332872079,Hotel Canaã,,,Brasil,-6.3985768,-48.5539197
11338183082,Pousada Monte Castelo,https://www.facebook.com/p/Pousada-Monte-Castelo-100075890384531/,Antonina,Brasil,-25.4312768,-48.7117635
11342019105,,,,Brasil,-20.530004,-40.8618145
11343509170,Hotel Monte Pascoal,,Itamaraju,Brasil,-17.0231438,-39.5411901
11346203571,Hotel Vista Bela,,Itamaraju,Brasil,-17.0338011,-39.5311156
11358659503,Pousada Aquarela do mar,,,Brasil,-23.1432887,-44.1624985
11360482523,,,,Brasil,-7.879292,-34.8296593
11365310211,Hotel Cerrado,,,Brasil,-16.656293,-49.2584956
11372364328,Bahiamar Hotel,,,Brasil,-12.9936508,-38.4408527
11380615904,Hotel Piraporinha,,,Brasil,-23.6920875,-46.5815012
11389726751,Hotel Terminal,,,Brasil,-23.6531988,-46.5295796
11390004248,Milos Beach Hotel,https://www.miloshotel.com.br/,,Brasil,-3.8380069,-38.3936547
11390034014,Caminito Beach Hotel,,,Brasil,-3.836834,-38.3980153
11398003321,Hotel Chalé,,,Brasil,-23.6590497,-46.5251433
11400993619,Amadamata Refúgio Ecológico,,,Brasil,-22.3977605,-42.5070841
11404394808,Mega Hotel Fortaleza,https://megaaeroportohotel.com.br/,Fortaleza,Brasil,-3.7839857,-38.5445218
11407762373,Village Hotel,,,Brasil,-20.2387029,-56.3902078
11415736735,Hotel Cidade Nova,,Itajaí,Brasil,-26.9153941,-48.6935567
11416881969,Pousada em Bela Vista de Minas - MG,,,Brasil,-19.8273817,-43.100087
11417197327,Pousada Vitória,,Cristino Castro,Brasil,-8.8003806,-44.2123023
11417197329,Hotel Recanto das Águas,,Cristino Castro,Brasil,-8.8018725,-44.2132575
11431884369,Hotel e Clube Lago Irapé,,,Brasil,-17.0258513,-42.8110874
11433320378,Hotel São Francisco,https://hotelsaofrancisco.tur.br,,Brasil,-10.2901766,-36.5856869
11449599213,Havay Palace Hotel,,Águas Formosas,Brasil,-17.0814659,-40.9353892
11449599214,Hotel Solar Dos Viajantes,,Águas Formosas,Brasil,-17.0843351,-40.9356599
11449650739,Hotel Ferraz,,,Brasil,-22.2295292,-45.9370954
11457507770,Hotel Familiar,,Bom Jesus,Brasil,-9.0750849,-44.355134
11457507775,Gurgueia Palace Hotel,,Bom Jesus,Brasil,-9.0748566,-44.3530488
11459692258,Hotel Miramar,,Bom Jesus,Brasil,-9.0750771,-44.3508903
11462557088,Pousada Ecológica,,,Brasil,-12.843455,-41.3192967
11462557096,Casa Fraternità,@casafraternita,,Brasil,-12.9270285,-41.2901155
11463255383,Hotel Portal do Vale,,Colônia do Gurgueia,Brasil,-8.182044,-43.790654
11465763293,Hotel Assis Novo Paraíso,,,Brasil,2.8048006,-60.6864222
11467554812,Fazenda do Engenho Parque Hotel,,,Brasil,-27.4269029,-51.7286867
11470532562,WL IMPERIO HOTEL POUSADA,,CANOA QUEBRA,Brasil,-4.5240918,-37.7111353
11473148687,Hotel Milano,,alvorada do oeste,Brasil,-11.3441919,-62.2837594
11475659078,Hotel Miranda,,Jequitinhonha,Brasil,-16.4328765,-41.005491
11478768157,Pousada Divina Minas,,,Brasil,-21.5840236,-45.2356708
11481046669,Hotel Guinza,https://reservas.desbravador.com.br/hotel-app/guinza-hotel/reservation?checkin=2022-03-22&checkout=2022-03-23&guests=2&adults=2&child1=0&voucher=&origin=google&roomCode=&rateCode=,Balneário Camboriú,Brasil,-26.9897966,-48.6411473
11501139816,Pousada Vilazinha,,Vila Velha,Brasil,-20.331664,-40.2916067
11504755545,Luar do sertão,,,Brasil,-3.3695376,-39.8204316
11509480969,Paraíso das águas Hotel,https://www.paraisodasaguashotel.com.br/,,Brasil,-13.6661129,-39.1215526
11512564142,KYROS POUSADA,https://www.instagram.com/kyrospousada?igsh=MWEwbHdqZ3piODd3dA==,Maceió,Brasil,-9.6306552,-35.6965963
11526067473,Hotel Central,,,Brasil,-16.5257427,-50.3736711
11530672680,Fecho dos Morros Lodge,,Porto Murtinho,Brasil,-21.4781621,-57.9280077
11531498569,,,,Brasil,-22.9690752,-43.1818161
11536314544,Csa de Família,,,Brasil,-22.5833226,-45.6366124
11537825201,Days Inn By Wyndham Cascavel,https://www.wyndhamhotels.com/pt-br/days-inn/cascavel-brazil/days-inn-cascavel/overview?cid=PS:on5x75dmo8ab619&gad_source=1,Cascavel,Brasil,-24.9795841,-53.4538896
11537868177,Revas RH Hotel,,Cantagalo,Brasil,-25.376715,-52.1305462
11547235041,Restaurante e pousada Auzeni,,,Brasil,-8.1454229,-40.7955704
11548834189,Residencial Divo,,,Brasil,-27.4559462,-53.9340686
11552058460,Holiday Foz,,,Brasil,-25.5369108,-54.5786556
11573787348,Hotel Imperial,,,Brasil,-29.6975849,-52.5023336
11586423095,Pousada Bordão da mata,,,Brasil,-22.2745873,-46.1649183
11595017735,Sedna Palace Hotel,,,Brasil,-9.953017,-54.9047976
11596428028,Pousada Oasis,,,Brasil,-28.9861834,-50.081834
11598961269,Pousada do Marcão Ubatuba,https://pousadadomarcao.com.br/,Ubatuba,Brasil,-23.4222679,-45.0651882
11599030054,Suites Casa Rosada Ubatuba,casarosadaubatuba.com.br,Ubatuba,Brasil,-23.422154,-45.0652774
11622722188,Portal da Amazônia,,,Brasil,-15.6426404,-56.1239403
11624963095,Premier Parc Hotel,,,Brasil,-21.7925518,-43.3656576
11627466828,Trade Hotel,,,Brasil,-21.7811877,-43.3614894
11632198755,Hotel Cordeiro,,Cajati,Brasil,-24.7304432,-48.1122448
11632220480,Pousada Norte Sul,,,Brasil,-26.3915716,-50.1470662
11638227406,Eco Lodge Itororó,,,Brasil,-22.3103678,-42.4967082
11639139564,Chez Max,,,Brasil,-13.3821402,-38.9098947
11645580933,Pousada Ilha do Mel Lodges,https://ilhadomellodges.com.br/,,Brasil,-25.5365851,-48.308305
11646485617,Hotel Gramado,,Campos dos Goytacazes,Brasil,-21.7653299,-41.3327007
11654996308,Hotel Oka Ipuaçu,,,Brasil,-26.6374947,-52.4521794
11659745587,Pousada Xangri-lá (Fechada),www.pousadaxangrila.com/,,Brasil,-29.8110082,-50.0504179
11665947838,Hotel Fazenda Sertãozinho,,Barra Mansa,Brasil,-22.5643863,-44.2801522
11665947839,Hotel Fazenda Renascer,,Barra Mansa,Brasil,-22.5642591,-44.2802059
11669846310,Ramada,,Campos dos Goytacazes,Brasil,-21.7544014,-41.3388673
11674157618,Pousada Recanto dos Pássaros,,,Brasil,-7.545314,-46.0415231
11674157636,Raio de Luz,,,Brasil,-7.5304363,-46.0486039
11674157641,Léo Palace Hotel,,,Brasil,-7.5263374,-46.0463297
11674157642,Hotel Mangueiras,,,Brasil,-7.5261836,-46.0464278
11674157650,Mais Hotel Balsas,,,Brasil,-7.528483,-46.0379587
11682261574,Intercity Canoas,https://www.intercityhoteis.com.br/hotel-canoas/hotel-intercity-canoas/114/#hotel,Canoas,Brasil,-29.9235926,-51.1774391
11701887382,Hotel Fazenda Dona Paschoalina,https://donapaschoalina.com.br/,socorro,Brasil,-22.6641284,-46.5534858
11712023862,Papaigo,,,Brasil,-23.120917,-44.1957004
11728610828,Hotel Fazenda Village Montana,https://villagemontana.com.br,Socorro,Brasil,-22.588386,-46.5457386
11728707376,Hotel Fazenda Colina dos Sonhos,https://colinadossonhos.com.br,Socorro,Brasil,-22.5604172,-46.4200691
11728736246,Hotel Brasil,,,Brasil,-10.9429326,-40.4198849
11729279998,Hotel Colonial Chile,,,Brasil,-12.9756317,-38.5134024
11729860918,Oca Cabana,https://bio.site/oca.cabana,,Brasil,-29.461661,-52.4210072
11729951439,Hotel Impérium,,,Brasil,-21.1702775,-51.0403669
11731624096,Hotel Ouro Preto,,,Brasil,-10.9386149,-40.4183899
11734805559,Hotel Cruz do Pascoal,,,Brasil,-12.9676156,-38.5068611
11736679574,VIPAYU,https://pousadavipayu.com.br/,,Brasil,-2.5036195,-54.9501301
11737993645,Condomínio da Torre,,,Brasil,-29.903809,-50.091228
11739162227,Go Inn Serra,,Serra,Brasil,-20.215536,-40.2641533
11749837347,Pousada Santa Rita,,,Brasil,-22.2885376,-46.248061
11756752569,Pousada Maria Bonita,,Macau,Brasil,-5.1157429,-36.6351023
11758107206,Paraiso Hotel,,,Brasil,-8.2373318,-35.7435129
11777452447,Hotel São Paulo,,,Brasil,-1.7243208,-48.8791829
11777583269,Ema Hotel,,,Brasil,-7.9915436,-38.2973412
11778955939,Hospedagem Vida e Natureza,,,Brasil,-29.3934019,-50.8719919
11779813452,Palácio Tangará,,,Brasil,-23.6318149,-46.7225683
11782131544,Transamérica Executive Chácara Santo Antônio,,,Brasil,-23.6286671,-46.7068121
11800286769,La Bella Hotel,,,Brasil,-5.5336974,-47.4792937
11804149288,Pousada Recanto da Cachoeira,,,Brasil,-22.6122544,-45.617889
11817496564,Imperial Suzano Apart Hotel,,,Brasil,-23.5392508,-46.3118052
11817496565,Villa Rossa Hotel,,,Brasil,-23.5354331,-47.0924417
11817552809,Hotel Quinta Dy Engenho,,,Brasil,-23.5177259,-47.0808143
11817576080,Sheraton São Paulo WTC Hotel,,,Brasil,-23.6089102,-46.695981
11817577248,Meliá Jardim Europa,,,Brasil,-23.5810049,-46.6784435
11817577249,Hotel Fasano São Paulo Itaim,,,Brasil,-23.5814351,-46.677376
11817661170,Hotel Del Verde,,,Brasil,-23.7303741,-46.8489263
11817779452,DPNY Beach Hotel & SPA Ilhabela,https://dpny.com.br/,Ilhabela,Brasil,-23.8655091,-45.4305774
11817779453,Casa na Ilhabela,,,Brasil,-23.7694712,-45.3506691
11817779454,Pousada Refúgio das Estrelas,,,Brasil,-23.7519791,-45.3473639
11817845950,Fazenda Catuçaba,,,Brasil,-23.2331535,-45.1678919
11817853501,San Raphael Country Hotel Itu,,,Brasil,-23.2940464,-47.2998955
11817853502,Hotel Berro D'Água,,,Brasil,-23.1992235,-48.9792876
11817853503,Hilton Garden Inn São José do Rio Preto,,,Brasil,-20.8464458,-49.4021146
11817861295,Miami Motel,,,Brasil,-22.919331,-45.4358755
11817861296,Hotel Vila Inglesa,,,Brasil,-22.7459003,-45.5694642
11817861297,Surya-Pan Refúgio Hotel,,,Brasil,-22.7365188,-45.6184816
11817861298,Modern Inn in Campos do Jordão,,,Brasil,-22.7278863,-45.574079
11817861299,L.A.H. Hostellerie,,,Brasil,-22.7265825,-45.5666593
11817861300,Bendito Cacao Resort & Spa,,,Brasil,-22.6978401,-45.559827
11817869618,Enjoy Olímpia Park Resort,,,Brasil,-20.725429,-48.9162113
11817869619,Pousada Vale dos Tamanduás,,,Brasil,-20.7056201,-48.953781
11817875166,Resort Monte das Oliveiras,,,Brasil,-22.9326415,-46.363969
11817875167,KA Business Hotel,,,Brasil,-22.9753403,-46.535646
11817875168,Hotel Mil Flores,,,Brasil,-22.9304218,-46.6157025
11817878769,Fazenda Dona Carolina,,,Brasil,-22.939588,-46.7010142
11817878770,Lake Vilas - Charm Hotel & Spa,,,Brasil,-22.7934017,-46.8265433
11822926198,Hotel Santos,,Licínio de Almeida,Brasil,-14.6819648,-42.5111624
11830660805,Amazon Roosevelt Lodge,,,Brasil,-7.5735019,-60.682837
11834321530,Hotel Bandeirantes,,,Brasil,-20.3480326,-43.6753718
11834321532,Pouysada Chão de Minas,https://www.chaodeminas.com.br/,,Brasil,-20.346848,-43.6753115
11834415846,Hotel Atlantis,,,Brasil,-23.553314,-46.635113
11835112189,Terra do Sol,,Bom Jardim,Brasil,-22.1417921,-42.4364963
11835785318,Rancho Pôr do Sol,,,Brasil,-24.5361645,-48.0812796
11842298052,Hotel Santo Amaro,,Santo Amaro da Imperatriz,Brasil,-27.6893699,-48.7800213
11842621269,Flat Petras,,,Brasil,-25.428104,-49.2808875
11862334297,Ibis Budget,,Itaperuna,Brasil,-21.2011209,-41.8965196
11865557564,Pousada Ocean Garden,,,Brasil,-25.4487135,-48.7055815
11870140597,Hotel Fazenda São Moritz,https://hotelfazendasaomoritz.com.br/,,Brasil,-22.2657546,-42.7315669
11871779778,Hotel Caiçara,,,Brasil,-21.2103115,-41.8589133
11878596955,AlphaPark Hotel,https://www.alphaparkhotel.com.br/,Goiânia,Brasil,-16.7090263,-49.2202812
11881821047,Pousada Recanto das Flores,,,Brasil,-22.2833279,-42.5899016
11883509169,Aldeota Praia Hotel,https://aldeotapraiahotel.com.br/,,Brasil,-3.7281724,-38.5055791
11883517669,Hotel Meridional,https://hotelmeridional.com.br/,,Brasil,-3.7298731,-38.5217578
11897006917,Grand Hotel Guarujá,https://grandhotelguaruja.com.br/,Guarujá,Brasil,-23.9962881,-46.2505912
11897788975,,,,Brasil,-12.9808622,-38.4570616
11909364998,Sky Centro Hotel & Spa,,,Brasil,-29.3801802,-50.8696551
11909407086,Sky Serra Hotel,,,Brasil,-29.3904771,-50.8833227
11909451652,Sky Valle Hotel,,,Brasil,-29.3685731,-50.8535535
11915867470,Chez Georges,,,Brasil,-22.9224808,-43.1859736
11921924381,Flats Casa Siulan,https://www.booking.com/hotel/br/casa-siulan-ipojuca.it.html,Ipojuca,Brasil,-8.5041894,-35.0055311
11930733256,,,,Brasil,-22.9999415,-43.4172161
11933905915,Chalé Vale Verde,,,Brasil,-21.7212521,-44.954811
11935068942,Mercure,,,Brasil,-12.9867764,-38.4518663
11939572553,Chácara Itacorá,,,Brasil,-25.6078914,-54.5194183
11941901920,Hotel Hostel Caçari,,,Brasil,2.8453429,-60.6539162
11942950462,Hotel Paraído,,,Brasil,-29.8112536,-51.2227499
11944693169,Residencial Riviera,,,Brasil,-14.6772642,-42.5063216
11958570109,Pousada Kasarão Praia Grande Ubatuba,https://www.kasaraopraiagrande.com.br/,Ubatuba,Brasil,-23.4630801,-45.0648873
11959152077,Real Palace Hotel,,,Brasil,-22.9648634,-43.1781484
11961406275,Vila Relicário,,,Brasil,-20.363328,-43.481244
11961782273,Hotel Xingu,,São José do Xingu,Brasil,-10.8049357,-52.7424674
11961782274,Hotel Paraná,,São José do Xingu,Brasil,-10.8048718,-52.7425989
11961782318,Hotel Pôr do Sol,,Bom Jesus do Araguaia,Brasil,-12.1745418,-51.5158659
11966432205,Zuza Slim Suítes,,Maceió,Brasil,-9.6516425,-35.7129811
11976714054,Teixeira Palace Hotel,,Ervália,Brasil,-20.8401449,-42.6568504
11978324642,,,,Brasil,-22.9722206,-43.3750829
11985791369,Querência Hotel,,,Brasil,-24.4101945,-53.5213925
11986237574,Hotel Águia,,,Brasil,-23.6213791,-46.6538396
11990601172,H plus premium palmas,,,Brasil,-10.2057227,-48.3529858
11991850781,Hotel São Jose,,,Brasil,-21.188084,-46.9763548
11991858271,Hotel Bruno,,,Brasil,-21.1932283,-46.9722964
11992651980,Ibis Guaxupe,,,Brasil,-21.3033165,-46.7076162
11998938048,Hotel Transamerica Ambiente Familiar,,Santana do Araguaia,Brasil,-9.5386935,-50.8619771
12000835244,,,,Brasil,-13.0041545,-38.4542692
12007412341,Hotel Miriti,,,Brasil,-1.5203981,-48.0470712
12012271712,Versatile Park,,,Brasil,-22.5597116,-55.6958476
12013407870,Pousada do Zico,,,Brasil,-30.0015132,-50.1516526
12013408971,Pousada Tramandaí,,,Brasil,-30.0012836,-50.1520771
12013408973,Turis Camping,,,Brasil,-30.0010349,-50.1512552
12015035769,Hotel Sollar,,,Brasil,-23.1816635,-50.6509345
12015035969,Residencial Marcos,,,Brasil,-23.1882782,-50.6507888
12030027494,Hotel Golden Park Uberlândia,,,Brasil,-18.8993677,-48.2624015
12031069803,PORTAL SEABRA HOTEL,,,Brasil,-12.430308,-41.7880119
12038316313,Hotel Flanboyant,,,Brasil,-23.438597,-46.3254205
12042623368,Grand Bittar Hotel,,,Brasil,-15.7932576,-47.8912712
12043345114,Hotel Embaixador,,,Brasil,-22.5759267,-44.957529
12050309305,"Vida Linda Camping, Hostel e Súite",,,Brasil,-7.3883287,-34.805813
12051907670,Pousada Grand Fortim,,,Brasil,-2.8763092,-40.8598683
12053152597,,,,Brasil,-13.0142547,-38.4824996
12053319046,,,,Brasil,-13.0135012,-38.4773477
12054060898,,,,Brasil,-12.9848091,-38.4776469
12054086282,Pousada Ecológica Araribá,,,Brasil,-25.2230027,-48.459712
12056204274,Hotel rio gurupatuba,,,Brasil,-2.004083,-54.0688278
12056348996,Fiesta Bahia Hotel,https://fiestahotel.com.br/,Salvador,Brasil,-12.9975643,-38.4649106
12060803421,Hotel Águas Claras,,,Brasil,-24.1845128,-53.0144268
12061320469,Vila del Lótus,https://www.tripadvisor.com.br/Hotel_Review-g15042764-d19415704-Reviews-Pousada_Villa_Del_Lotus-Ilha_do_Guajiru_Itarema_State_of_Ceara.html,,Brasil,-2.8807265,-39.9125235
12062237494,,,,Brasil,-13.0140964,-38.4708967
12062466771,Coco Knots Kite Lodge,,,Brasil,-2.8808155,-39.9099136
12062467169,7 Beaufort,,,Brasil,-2.8807657,-39.909724
12062467269,Toca na Praia pousada e restaurante,,,Brasil,-2.8812024,-39.9087214
12063401449,Pousada Sombreiro da Barra,,Balneário Barra do Sul,Brasil,-26.4590189,-48.599905
12063480169,Pura Vida Hotel e Restaurante,,,Brasil,-2.8756297,-39.9268218
12066567691,Argentina Hotel,,Rio de Janeiro,Brasil,-22.9367077,-43.1751211
12067062274,Botânico Hotel Fazenda,,,Brasil,-21.2603729,-50.4362111
12068964370,Pousada Ventos do Guajiru,,,Brasil,-2.8807427,-39.9120438
12068964570,Dei Venti,,,Brasil,-2.8807367,-39.9115778
12069004069,Pico do Pirata Pousada,,,Brasil,-2.8813555,-39.9091537
12071633870,Vila Gará,https://www.vilagara.com.br/,,Brasil,-2.8823168,-39.906258
12072401440,Hotel Cruzeiro de São José,,,Brasil,-15.9442019,-49.2646441
12072465066,Qualicom Midas Rio Convention Suites,,,Brasil,-22.9741783,-43.4131341
12072465067,Rio Stay Barra Hotel,,,Brasil,-22.9754824,-43.4146888
12073293323,Hotel,,,Brasil,-18.1286517,-39.6628033
12073298311,Hotel Casa Branca,,,Brasil,-18.0816358,-39.5457869
12073310686,Hotel São José,,,Brasil,-18.0863857,-39.5505899
12075302878,Hotel Michels,,,Brasil,-25.0931669,-54.2474716
12075690284,Pousada Flor D’Olinda,,,Brasil,-8.0136225,-34.8517027
12075867208,Hotel do Tinho,,,Brasil,-27.2614481,-51.5577666
12079221030,Hotel e Restaurante Nossa Casa,,,Brasil,-28.0570986,-51.1890256
12079373440,Hotel Presidente Dutra,,,Brasil,-22.8010586,-43.3508665
12080527230,Hotel Comendador,,,Brasil,-22.1121076,-43.2100951
12080527231,ibis Styles Tres Rios,,,Brasil,-22.1154409,-43.2117984
12080661746,Entre Rios,,,Brasil,-22.1147332,-43.2056828
12091058329,Riale Imperial Flamengo,https://rialehoteis.com.br/hoteis/riale-imperial-flamengo/,Rio de Janeiro,Brasil,-22.9271653,-43.1768541
12092565439,Mont Blanc Suítes Duque de Caxias,,,Brasil,-22.7941168,-43.298119
12093795645,Hotel Dom Pedro,,,Brasil,-22.5080541,-43.1870344
12094180040,Janeiro Hotel,https://tidd.ly/4ce3A1x,,Brasil,-22.9864469,-43.2228937
12095658701,Amazonia Jungle,https://www.amazoniajunglehotel.com.br,,Brasil,-3.1402267,-60.3659984
12095845361,Casa Matriz,https://saogoncalodobacao.com.br/en/hospedagem/,Itabirito,Brasil,-20.3403967,-43.8271999
12100600160,,,,Brasil,-23.5550759,-46.6624667
12101001826,Casinhas Sítio Primavera,https://www.instagram.com/sitioprimaveranf/?hl=en,,Brasil,-4.5075028,-40.82729
12111999963,,,,Brasil,-29.3229616,-52.2355109
12119941953,Pousada Litorânea,https://pousadalitoranea.com/,Fortaleza,Brasil,-3.9062783,-38.3415587
12123040714,Barco Hotel,,,Brasil,-13.4942407,-61.099022
12128185911,Refúgio Galli,https://hotels.cloudbeds.com/reservas/mgIisE,Encantado,Brasil,-29.2574736,-51.9212538
12132301734,Hotel Sítio Prata,,,Brasil,-20.3678529,-40.8226619
12134202285,Pousada Celina,,,Brasil,-21.7238899,-44.9844535
12138912894,Hotel Tupi,,,Brasil,-21.3920713,-51.577928
12150314843,Eco Hotel,,,Brasil,-26.8822554,-48.6491997
12150362964,Hotel Jaistur,,,Brasil,-26.9944404,-48.6485861
12153580801,Dan Inn Express,,,Brasil,-21.1689498,-47.8156395
12166170879,,,,Brasil,-2.5274342,-44.3046488
12169420614,Pousada Toto,,,Brasil,-22.476879,-46.0060214
12169463245,,,,Brasil,-22.6065675,-45.6159236
12169519907,Bike Ville MTB,,,Brasil,-22.7411371,-45.5918387
12170871899,Pousada Ferreira's,,Santo André,Brasil,-23.7779687,-46.3044029
12170932657,Pousada do conego,,,Brasil,-7.0172167,-42.1321782
12185957915,Marklin,https://www.othon.com.br/,,Brasil,-22.0079335,-47.8995968
12193011694,Hotel Caxambu,,,Brasil,-21.9786054,-44.9339476
12199379984,Pousada Vovô Nolin,,Jerônimo Monteiro,Brasil,-20.7882277,-41.3911089
